epoch,train_loss,train_acc,val_acc,cv,weight_decay
5237,7.375954883173108e-05,1.0,1.0,1.123338770866394,0.1
5238,7.343694887822494e-05,1.0,1.0,1.1210454940795898,0.1
5239,7.371501997113227e-05,1.0,1.0,1.1189169526100158,0.1
5240,7.313686146517284e-05,1.0,1.0,1.1161499857902526,0.1
5241,7.274181407410652e-05,1.0,1.0,1.1128388047218323,0.1
5242,7.251198330777697e-05,1.0,1.0,1.1106390833854676,0.1
5243,7.215888472273946e-05,1.0,1.0,1.108079969882965,0.1
5244,7.206491791293957e-05,1.0,1.0,1.105009388923645,0.1
5245,7.167387593653984e-05,1.0,1.0,1.102122724056244,0.1
5246,7.108453501132317e-05,1.0,1.0,1.1002883553504943,0.1
5247,7.101732189767063e-05,1.0,1.0,1.0974122643470765,0.1
5248,7.056812828523106e-05,1.0,1.0,1.094217550754547,0.1
5249,7.03704237821512e-05,1.0,1.0,1.0931241512298584,0.1
5250,7.042740035103633e-05,1.0,1.0,1.0905955910682679,0.1
5251,6.96264010912273e-05,1.0,1.0,1.087822163105011,0.1
5252,6.950702081667259e-05,1.0,1.0,1.085001039505005,0.1
5253,6.927320719114504e-05,1.0,1.0,1.0818801403045655,0.1
5254,6.921061722096056e-05,1.0,1.0,1.0794687867164612,0.1
5255,6.868779892101883e-05,1.0,1.0,1.0763417720794677,0.1
5256,6.842887596576474e-05,1.0,1.0,1.0751047492027284,0.1
5257,6.827621036791243e-05,1.0,1.0,1.072948408126831,0.1
5258,6.7909513018094e-05,1.0,1.0,1.0705519437789917,0.1
5259,6.760056930943392e-05,1.0,1.0,1.067226278781891,0.1
5260,6.729767337674276e-05,1.0,1.0,1.0636388063430786,0.1
5261,6.703720791847445e-05,1.0,1.0,1.0623974561691285,0.1
5262,6.699470031890087e-05,1.0,1.0,1.0598399758338928,0.1
5263,6.623013032367454e-05,1.0,1.0,1.0579506278038024,0.1
5264,6.624217858188785e-05,1.0,1.0,1.0549887537956237,0.1
5265,6.571472476935014e-05,1.0,1.0,1.0525780200958252,0.1
5266,6.545418364112265e-05,1.0,1.0,1.0504069447517395,0.1
5267,6.512065228889697e-05,1.0,1.0,1.0491443157196045,0.1
5268,6.502134347101674e-05,1.0,1.0,1.0448315262794494,0.1
5269,6.458200514316558e-05,1.0,1.0,1.0438214898109437,0.1
5270,6.442639059969223e-05,1.0,1.0,1.0406731367111206,0.1
5271,6.45395353785716e-05,1.0,1.0,1.0389382243156433,0.1
5272,6.40114325506147e-05,1.0,1.0,1.035913348197937,0.1
5273,6.367878813762218e-05,1.0,1.0,1.034253430366516,0.1
5274,6.34101037576329e-05,1.0,1.0,1.0314407825469971,0.1
5275,6.337489394354634e-05,1.0,1.0,1.0302508234977723,0.1
5276,6.282209942582994e-05,1.0,1.0,1.027453863620758,0.1
5277,6.272185491980053e-05,1.0,1.0,1.0240245819091798,0.1
5278,6.22559993644245e-05,1.0,1.0,1.022830593585968,0.1
5279,6.187965627759695e-05,1.0,1.0,1.02056827545166,0.1
5280,6.17031728324946e-05,1.0,1.0,1.017744529247284,0.1
5281,6.150458757474553e-05,1.0,1.0,1.0154909491539001,0.1
5282,6.0947144447709434e-05,1.0,1.0,1.0136325478553772,0.1
5283,6.0786876929341815e-05,1.0,1.0,1.0110618829727174,0.1
5284,6.055958037904929e-05,1.0,1.0,1.009382724761963,0.1
5285,6.0399317953852004e-05,1.0,1.0,1.0072311758995056,0.1
5286,6.0011411915184e-05,1.0,1.0,1.003888189792633,0.1
5287,5.982445800327696e-05,1.0,1.0,1.0020481407642365,0.1
5288,5.9547871569520797e-05,1.0,1.0,1.000591093301773,0.1
5289,5.959798036201391e-05,1.0,1.0,0.9977696001529693,0.1
5290,5.907401973672677e-05,1.0,1.0,0.9959980309009552,0.1
5291,5.9166880237171424e-05,1.0,1.0,0.9936083376407623,0.1
5292,5.897882329009008e-05,1.0,1.0,0.9916334450244904,0.1
5293,5.831198832311202e-05,1.0,1.0,0.9899410843849182,0.1
5294,5.839777913934086e-05,1.0,1.0,0.9862243592739105,0.1
5295,5.8146624724031426e-05,1.0,1.0,0.9845891296863556,0.1
5296,5.7916195510188116e-05,1.0,1.0,0.9824909508228302,0.1
5297,5.752948381996248e-05,1.0,1.0,0.9815468609333038,0.1
5298,5.70430165680591e-05,1.0,1.0,0.9788364946842194,0.1
5299,5.720132867281791e-05,1.0,1.0,0.9766164660453797,0.1
5300,5.684447824023664e-05,1.0,1.0,0.9746679663658142,0.1
5301,5.644808552460745e-05,1.0,1.0,0.9726951658725739,0.1
5302,5.5927402354427616e-05,1.0,1.0,0.9702825725078583,0.1
5303,5.57668783585541e-05,1.0,1.0,0.9678317368030548,0.1
5304,5.568161031987984e-05,1.0,1.0,0.9660656809806824,0.1
5305,5.557890181080438e-05,1.0,1.0,0.9640426397323608,0.1
5306,5.517619065358304e-05,1.0,1.0,0.9618225693702698,0.1
5307,5.472313932841644e-05,1.0,1.0,0.9605032205581665,0.1
5308,5.448820666060783e-05,1.0,1.0,0.9580861389636993,0.1
5309,5.4548191837966445e-05,1.0,1.0,0.956415456533432,0.1
5310,5.4148164417711085e-05,1.0,1.0,0.9534159541130066,0.1
5311,5.390872938733082e-05,1.0,1.0,0.9514614701271057,0.1
5312,5.370275684981607e-05,1.0,1.0,0.9499586284160614,0.1
5313,5.379232025006786e-05,1.0,1.0,0.9481660902500153,0.1
5314,5.3276136168278756e-05,1.0,1.0,0.9458453059196472,0.1
5315,5.313650653988588e-05,1.0,1.0,0.94442218542099,0.1
5316,5.2944847993785515e-05,1.0,1.0,0.9423511445522308,0.1
5317,5.273130955174565e-05,1.0,1.0,0.9403314232826233,0.1
5318,5.272127345961053e-05,1.0,1.0,0.9369754493236542,0.1
5319,5.221060928306542e-05,1.0,1.0,0.9361842453479767,0.1
5320,5.218149453867227e-05,1.0,1.0,0.9339649558067322,0.1
5321,5.173457466298714e-05,1.0,1.0,0.9311345100402832,0.1
5322,5.124518029333558e-05,1.0,1.0,0.9297104001045227,0.1
5323,5.139710228831973e-05,1.0,1.0,0.9267380237579346,0.1
5324,5.100023263366893e-05,1.0,1.0,0.9268767535686493,0.1
5325,5.091968741908204e-05,1.0,1.0,0.9239645779132843,0.1
5326,5.109842677484266e-05,1.0,1.0,0.9235130250453949,0.1
5327,5.0463017032598145e-05,1.0,1.0,0.9203371822834014,0.1
5328,5.03992399899289e-05,1.0,1.0,0.9187040686607361,0.1
5329,4.982578648196068e-05,1.0,1.0,0.9170136690139771,0.1
5330,4.9618552657193506e-05,1.0,1.0,0.91538125872612,0.1
5331,4.987870524928439e-05,1.0,1.0,0.9137888789176941,0.1
5332,4.923701962979976e-05,1.0,1.0,0.9109595060348511,0.1
5333,4.9039185978472236e-05,1.0,1.0,0.9094537496566772,0.1
5334,4.8663638881407675e-05,1.0,1.0,0.9078284859657287,0.1
5335,4.86547032778617e-05,1.0,1.0,0.9054494559764862,0.1
5336,4.837044616579078e-05,1.0,1.0,0.9039733409881592,0.1
5337,4.812716360902414e-05,1.0,1.0,0.9020510733127594,0.1
5338,4.835590880247764e-05,1.0,1.0,0.9002655386924744,0.1
5339,4.764694022014737e-05,1.0,1.0,0.8986187160015107,0.1
5340,4.7480276407441124e-05,1.0,1.0,0.8975732147693634,0.1
5341,4.730475411633961e-05,1.0,1.0,0.8948901951313019,0.1
5342,4.710932007583324e-05,1.0,1.0,0.8935025334358215,0.1
5343,4.660865743062459e-05,1.0,1.0,0.8907201528549195,0.1
5344,4.6854492029524406e-05,1.0,1.0,0.8903104126453399,0.1
5345,4.670207235903945e-05,1.0,1.0,0.8882290422916412,0.1
5346,4.6455788833554834e-05,1.0,1.0,0.8860390305519104,0.1
5347,4.601445143634919e-05,1.0,1.0,0.883333820104599,0.1
5348,4.6037825086386874e-05,1.0,1.0,0.8823133289813996,0.1
5349,4.5798470455338244e-05,1.0,1.0,0.8796878099441529,0.1
5350,4.566064089885913e-05,1.0,1.0,0.8786262452602387,0.1
5351,4.531357444648165e-05,1.0,1.0,0.8765656054019928,0.1
5352,4.538592511380557e-05,1.0,1.0,0.8752066135406494,0.1
5353,4.496241199376527e-05,1.0,1.0,0.8724824011325836,0.1
5354,4.47304733825149e-05,1.0,1.0,0.8716003239154816,0.1
5355,4.447512183105573e-05,1.0,1.0,0.8700075685977936,0.1
5356,4.44176093878923e-05,1.0,1.0,0.8685072481632232,0.1
5357,4.416177544044331e-05,1.0,1.0,0.8665973484516144,0.1
5358,4.404068386065774e-05,1.0,1.0,0.8651313006877899,0.1
5359,4.3618276322376914e-05,1.0,1.0,0.8627772808074952,0.1
5360,4.350407325546257e-05,1.0,1.0,0.8612723648548126,0.1
5361,4.333613760536537e-05,1.0,1.0,0.8596676349639892,0.1
5362,4.304612339183223e-05,1.0,1.0,0.8577119827270507,0.1
5363,4.269146011210978e-05,1.0,1.0,0.8561363816261292,0.1
5364,4.2596728599164634e-05,1.0,1.0,0.854463803768158,0.1
5365,4.24398502218537e-05,1.0,1.0,0.8528197169303894,0.1
5366,4.2105285319848915e-05,1.0,1.0,0.8512649714946747,0.1
5367,4.202834352327045e-05,1.0,1.0,0.850303316116333,0.1
5368,4.196401714580133e-05,1.0,1.0,0.8473292171955109,0.1
5369,4.153585687163286e-05,1.0,1.0,0.8461192727088929,0.1
5370,4.151213142904453e-05,1.0,1.0,0.8443966388702393,0.1
5371,4.1425946255913006e-05,1.0,1.0,0.8426000535488128,0.1
5372,4.102773746126331e-05,1.0,1.0,0.8414897441864013,0.1
5373,4.0997307223733515e-05,1.0,1.0,0.8400086760520935,0.1
5374,4.063940832566004e-05,1.0,1.0,0.8383090972900391,0.1
5375,4.0694612835068256e-05,1.0,1.0,0.8373401463031769,0.1
5376,4.043284097861033e-05,1.0,1.0,0.8355986654758454,0.1
5377,4.037715625599958e-05,1.0,1.0,0.832974237203598,0.1
5378,3.9885798105387946e-05,1.0,1.0,0.8319910943508149,0.1
5379,3.9724741509417075e-05,1.0,1.0,0.8306901752948761,0.1
5380,3.976058324042242e-05,1.0,1.0,0.8286004722118377,0.1
5381,3.972041085944511e-05,1.0,1.0,0.8271943926811218,0.1
5382,3.928846526832785e-05,1.0,1.0,0.8250690340995789,0.1
5383,3.9133840618887913e-05,1.0,1.0,0.8244990050792694,0.1
5384,3.9178945007734e-05,1.0,1.0,0.8228615701198578,0.1
5385,3.890387633873615e-05,1.0,1.0,0.8202837944030762,0.1
5386,3.856900002574548e-05,1.0,1.0,0.8194299519062043,0.1
5387,3.847729822155088e-05,1.0,1.0,0.8175078928470612,0.1
5388,3.837897747871466e-05,1.0,1.0,0.8164516687393188,0.1
5389,3.810789130511694e-05,1.0,1.0,0.8143356740474701,0.1
5390,3.788097092183307e-05,1.0,1.0,0.813494473695755,0.1
5391,3.7989578777342105e-05,1.0,1.0,0.8113791942596436,0.1
5392,3.7486321525648235e-05,1.0,1.0,0.8090756356716156,0.1
5393,3.740780666703358e-05,1.0,1.0,0.8084640204906464,0.1
5394,3.7113777216291056e-05,1.0,1.0,0.8067591190338135,0.1
5395,3.702438225445803e-05,1.0,1.0,0.8059537470340729,0.1
5396,3.676231717690826e-05,1.0,1.0,0.8040516614913941,0.1
5397,3.658798123069573e-05,1.0,1.0,0.8025930941104888,0.1
5398,3.654440624814015e-05,1.0,1.0,0.800894683599472,0.1
5399,3.6340507358545436e-05,1.0,1.0,0.7995522856712342,0.1
5400,3.6226595693733546e-05,1.0,1.0,0.797524356842041,0.1
5401,3.5876604670193046e-05,1.0,1.0,0.7968148231506348,0.1
5402,3.598870607675053e-05,1.0,1.0,0.7948476433753967,0.1
5403,3.5496756754582745e-05,1.0,1.0,0.7930768966674805,0.1
5404,3.549398825271055e-05,1.0,1.0,0.7916958272457123,0.1
5405,3.530380199663341e-05,1.0,1.0,0.7902759373188019,0.1
5406,3.524216590449214e-05,1.0,1.0,0.7897088527679443,0.1
5407,3.499313461361453e-05,1.0,1.0,0.7879747211933136,0.1
5408,3.470962510618847e-05,1.0,1.0,0.7865171611309052,0.1
5409,3.4764766314765436e-05,1.0,1.0,0.7851405441761017,0.1
5410,3.461255764705129e-05,1.0,1.0,0.7837694823741913,0.1
5411,3.445018592174165e-05,1.0,1.0,0.7812564730644226,0.1
5412,3.4339579360675995e-05,1.0,1.0,0.7804139494895935,0.1
5413,3.410587669350207e-05,1.0,1.0,0.7788316905498505,0.1
5414,3.37893383402843e-05,1.0,1.0,0.7773202538490296,0.1
5415,3.407269323361106e-05,1.0,1.0,0.7763527154922485,0.1
5416,3.361289200256579e-05,1.0,1.0,0.7746100485324859,0.1
5417,3.3302271185675635e-05,1.0,1.0,0.7731271803379058,0.1
5418,3.3426987647544594e-05,1.0,1.0,0.7719468593597412,0.1
5419,3.317687696835492e-05,1.0,1.0,0.7703532397747039,0.1
5420,3.292335313744843e-05,1.0,1.0,0.7690614461898804,0.1
5421,3.292963338026311e-05,1.0,1.0,0.7678428709506988,0.1
5422,3.2594042568234724e-05,1.0,1.0,0.767060273885727,0.1
5423,3.2559359169681557e-05,1.0,1.0,0.7641023457050323,0.1
5424,3.2344538340112194e-05,1.0,1.0,0.7639479637145996,0.1
5425,3.23610998748336e-05,1.0,1.0,0.761976420879364,0.1
5426,3.1965175003279e-05,1.0,1.0,0.7607261717319489,0.1
5427,3.222681298211683e-05,1.0,1.0,0.7592795431613922,0.1
5428,3.166032383887796e-05,1.0,1.0,0.7585103392601014,0.1
5429,3.162008579238318e-05,1.0,1.0,0.7567890524864197,0.1
5430,3.130152963422006e-05,1.0,1.0,0.7553788483142853,0.1
5431,3.132831971015548e-05,1.0,1.0,0.7547930359840394,0.1
5432,3.123429632978514e-05,1.0,1.0,0.7527933895587922,0.1
5433,3.0917722324375066e-05,1.0,1.0,0.752042955160141,0.1
5434,3.0935561699152456e-05,1.0,1.0,0.7495887875556946,0.1
5435,3.071623377763899e-05,1.0,1.0,0.7488053381443024,0.1
5436,3.0582006729673594e-05,1.0,1.0,0.7474193513393402,0.1
5437,3.0507905285048766e-05,1.0,1.0,0.7455562770366668,0.1
5438,3.0360522760020104e-05,1.0,1.0,0.7452105760574341,0.1
5439,3.0142832838464528e-05,1.0,1.0,0.743476390838623,0.1
5440,3.0004524342075455e-05,1.0,1.0,0.7426194190979004,0.1
5441,3.0021062957530376e-05,1.0,1.0,0.7409746646881104,0.1
5442,2.9789782092848328e-05,1.0,1.0,0.7394578456878662,0.1
5443,2.9621939575008582e-05,1.0,1.0,0.7382222890853882,0.1
5444,2.9493569491023665e-05,1.0,1.0,0.7370339632034302,0.1
5445,2.943907293229131e-05,1.0,1.0,0.7363115608692169,0.1
5446,2.9214081951067784e-05,1.0,1.0,0.7348125398159027,0.1
5447,2.9031479607510845e-05,1.0,1.0,0.7329427182674408,0.1
5448,2.8953783112228847e-05,1.0,1.0,0.7319709479808807,0.1
5449,2.860300155589357e-05,1.0,1.0,0.7313306927680969,0.1
5450,2.860733766283374e-05,1.0,1.0,0.7298955202102662,0.1
5451,2.8307706452324054e-05,1.0,1.0,0.7284559488296509,0.1
5452,2.8276184275455306e-05,1.0,1.0,0.7271283447742463,0.1
5453,2.8284248219279107e-05,1.0,1.0,0.725422340631485,0.1
5454,2.7961447085544932e-05,1.0,1.0,0.723904412984848,0.1
5455,2.771826366370078e-05,1.0,1.0,0.7228242099285126,0.1
5456,2.776057881419547e-05,1.0,1.0,0.7219022214412689,0.1
5457,2.7618894637271297e-05,1.0,1.0,0.7203149259090423,0.1
5458,2.7484275415190494e-05,1.0,1.0,0.7184342443943024,0.1
5459,2.762411877483828e-05,1.0,1.0,0.7177780628204345,0.1
5460,2.727893879637122e-05,1.0,1.0,0.7165366590023041,0.1
5461,2.7293197672406676e-05,1.0,1.0,0.7159772753715515,0.1
5462,2.7087225316790863e-05,1.0,1.0,0.7145597100257873,0.1
5463,2.6849491769098675e-05,1.0,1.0,0.7133001387119293,0.1
5464,2.6867269843933174e-05,1.0,1.0,0.7115538895130158,0.1
5465,2.6563520987110677e-05,1.0,1.0,0.7108187019824982,0.1
5466,2.653192550496897e-05,1.0,1.0,0.7093595862388611,0.1
5467,2.64937749307137e-05,1.0,1.0,0.7084249556064606,0.1
5468,2.6376052483101374e-05,1.0,1.0,0.7078769385814667,0.1
5469,2.616387228044914e-05,1.0,1.0,0.7061045408248902,0.1
5470,2.6018806420324835e-05,1.0,1.0,0.7042701661586761,0.1
5471,2.60766633800813e-05,1.0,1.0,0.7033753037452698,0.1
5472,2.5757346884347497e-05,1.0,1.0,0.7025280714035034,0.1
5473,2.5626825299696064e-05,1.0,1.0,0.7004529118537903,0.1
5474,2.5449452732573263e-05,1.0,1.0,0.6999246060848237,0.1
5475,2.539116048865253e-05,1.0,1.0,0.6989642977714539,0.1
5476,2.5273313622165005e-05,1.0,1.0,0.6980144321918488,0.1
5477,2.497834157111356e-05,1.0,1.0,0.696243292093277,0.1
5478,2.508753659640206e-05,1.0,1.0,0.69542555809021,0.1
5479,2.493479878467042e-05,1.0,1.0,0.6945398032665253,0.1
5480,2.4776010104687884e-05,1.0,1.0,0.6926280081272125,0.1
5481,2.460319210513262e-05,1.0,1.0,0.691513466835022,0.1
5482,2.457043265167158e-05,1.0,1.0,0.6905378878116608,0.1
5483,2.4433011458313558e-05,1.0,1.0,0.6889613032341003,0.1
5484,2.433655372442445e-05,1.0,1.0,0.6881449103355408,0.1
5485,2.4231231509475038e-05,1.0,1.0,0.6873844683170318,0.1
5486,2.407097963441629e-05,1.0,1.0,0.6855021417140961,0.1
5487,2.4158308769983704e-05,1.0,1.0,0.6848819613456726,0.1
5488,2.3766926096868703e-05,1.0,1.0,0.6837318062782287,0.1
5489,2.368809837207664e-05,1.0,1.0,0.6826870322227478,0.1
5490,2.3549826073576698e-05,1.0,1.0,0.6810689747333527,0.1
5491,2.3460592274204828e-05,1.0,1.0,0.6806606590747833,0.1
5492,2.3421011610480492e-05,1.0,1.0,0.6793214678764343,0.1
5493,2.31597208767198e-05,1.0,1.0,0.6776776969432831,0.1
5494,2.3173423141997773e-05,1.0,1.0,0.6772849082946777,0.1
5495,2.296945622219937e-05,1.0,1.0,0.6763420104980469,0.1
5496,2.3024836991680786e-05,1.0,1.0,0.6746720612049103,0.1
5497,2.2824826010037215e-05,1.0,1.0,0.67327840924263,0.1
5498,2.275840779475402e-05,1.0,1.0,0.6724289238452912,0.1
5499,2.2591909328184556e-05,1.0,1.0,0.6710763692855835,0.1
5500,2.250597062811721e-05,1.0,1.0,0.6702607631683349,0.1
5501,2.236756408819929e-05,1.0,1.0,0.6699130713939667,0.1
5502,2.2219466518436094e-05,1.0,1.0,0.6685853719711303,0.1
5503,2.2149107462610117e-05,1.0,1.0,0.667086911201477,0.1
5504,2.2029759566066787e-05,1.0,1.0,0.666198468208313,0.1
5505,2.19672940147575e-05,1.0,1.0,0.6656159341335297,0.1
5506,2.178385948354844e-05,1.0,1.0,0.66361004114151,0.1
5507,2.1775407185486982e-05,1.0,1.0,0.6633103787899017,0.1
5508,2.1559610468102618e-05,1.0,1.0,0.661475521326065,0.1
5509,2.151581593352603e-05,1.0,1.0,0.6613878726959228,0.1
5510,2.1376733093347867e-05,1.0,1.0,0.6596549153327942,0.1
5511,2.152930937882047e-05,1.0,1.0,0.6593360006809235,0.1
5512,2.1174455650907475e-05,1.0,1.0,0.6575114369392395,0.1
5513,2.1080526312289295e-05,1.0,1.0,0.6558997809886933,0.1
5514,2.0986387244192884e-05,1.0,1.0,0.65530424118042,0.1
5515,2.0809774468943942e-05,1.0,1.0,0.6544380724430084,0.1
5516,2.074421827273909e-05,1.0,1.0,0.6539086043834687,0.1
5517,2.0708835654659198e-05,1.0,1.0,0.6528615236282349,0.1
5518,2.0573580150085037e-05,1.0,1.0,0.6518122613430023,0.1
5519,2.0340204537205862e-05,1.0,1.0,0.6499267041683197,0.1
5520,2.0335865883680526e-05,1.0,1.0,0.6495453834533691,0.1
5521,2.0317184316809288e-05,1.0,1.0,0.6478039026260376,0.1
5522,2.0210403090459294e-05,1.0,1.0,0.6473479270935059,0.1
5523,2.006934391829418e-05,1.0,1.0,0.6462217926979065,0.1
5524,1.996854625758715e-05,1.0,1.0,0.645011818408966,0.1
5525,1.995037673623301e-05,1.0,1.0,0.643712067604065,0.1
5526,1.9854731908708347e-05,1.0,1.0,0.6433046102523804,0.1
5527,1.9692631758516656e-05,1.0,1.0,0.6420720875263214,0.1
5528,1.9605222587415482e-05,1.0,1.0,0.6408592939376831,0.1
5529,1.948769895534497e-05,1.0,1.0,0.640302985906601,0.1
5530,1.9547174633771647e-05,1.0,1.0,0.639231276512146,0.1
5531,1.93789313925663e-05,1.0,1.0,0.6384571313858032,0.1
5532,1.92705265362747e-05,1.0,1.0,0.6370000958442688,0.1
5533,1.9178078582626766e-05,1.0,1.0,0.6363161265850067,0.1
5534,1.9022156811843162e-05,1.0,1.0,0.6354211032390594,0.1
5535,1.9018943203263915e-05,1.0,1.0,0.6334293484687805,0.1
5536,1.8809858920576518e-05,1.0,1.0,0.6341098487377167,0.1
5537,1.881006082840031e-05,1.0,1.0,0.6319866597652435,0.1
5538,1.867308201326523e-05,1.0,1.0,0.6311813950538635,0.1
5539,1.8581479707791004e-05,1.0,1.0,0.6305316686630249,0.1
5540,1.8409662334306632e-05,1.0,1.0,0.6290139496326447,0.1
5541,1.8307544451090507e-05,1.0,1.0,0.6284951865673065,0.1
5542,1.8205776905233505e-05,1.0,1.0,0.6276021659374237,0.1
5543,1.8200569138571153e-05,1.0,1.0,0.6263215661048889,0.1
5544,1.8158156308345497e-05,1.0,1.0,0.6254783689975738,0.1
5545,1.8089378681906964e-05,1.0,1.0,0.6243503093719482,0.1
5546,1.8089098557538818e-05,1.0,1.0,0.6236177265644074,0.1
5547,1.7803252922021785e-05,1.0,1.0,0.6222375214099884,0.1
5548,1.7888820730149745e-05,1.0,1.0,0.6221788167953491,0.1
5549,1.7703960111248307e-05,1.0,1.0,0.6208706498146057,0.1
5550,1.7627329907554667e-05,1.0,1.0,0.6199726164340973,0.1
5551,1.746923244354548e-05,1.0,1.0,0.6188151717185975,0.1
5552,1.7449418010073714e-05,1.0,1.0,0.6185737311840057,0.1
5553,1.7351189490000253e-05,1.0,1.0,0.6172030329704284,0.1
5554,1.722440920275403e-05,1.0,1.0,0.6162803471088409,0.1
5555,1.7160124298243317e-05,1.0,1.0,0.6154122233390809,0.1
5556,1.703287816781085e-05,1.0,1.0,0.6144331812858581,0.1
5557,1.6908230645640287e-05,1.0,1.0,0.6134256184101105,0.1
5558,1.6836047143442558e-05,1.0,1.0,0.6121145248413086,0.1
5559,1.689380133029772e-05,1.0,1.0,0.6117189168930054,0.1
5560,1.666893240326317e-05,1.0,1.0,0.6110327959060669,0.1
5561,1.6777590826677623e-05,1.0,1.0,0.6093134105205535,0.1
5562,1.6513264563400297e-05,1.0,1.0,0.6084832072257995,0.1
5563,1.6450533257739154e-05,1.0,1.0,0.6078951358795166,0.1
5564,1.6356486594304442e-05,1.0,1.0,0.6069737732410431,0.1
5565,1.6334491374436765e-05,1.0,1.0,0.6062130689620971,0.1
5566,1.6132189557538368e-05,1.0,1.0,0.6055053889751434,0.1
5567,1.6215618961723523e-05,1.0,1.0,0.6040862500667572,0.1
5568,1.613706990610808e-05,1.0,1.0,0.6035906374454498,0.1
5569,1.6055115884228145e-05,1.0,1.0,0.6023195862770081,0.1
5570,1.5906262524367777e-05,1.0,1.0,0.6010641038417817,0.1
5571,1.590198535268428e-05,1.0,1.0,0.6006233334541321,0.1
5572,1.5746404551464364e-05,1.0,1.0,0.5997546017169952,0.1
5573,1.580774496687809e-05,1.0,1.0,0.599267590045929,0.1
5574,1.5597247511323076e-05,1.0,1.0,0.5977901637554168,0.1
5575,1.556076458655298e-05,1.0,1.0,0.5975928127765655,0.1
5576,1.5454641379619714e-05,1.0,1.0,0.5962373495101929,0.1
5577,1.529079454485327e-05,1.0,1.0,0.595202112197876,0.1
5578,1.5220255500025815e-05,1.0,1.0,0.594374144077301,0.1
5579,1.5230210829031421e-05,1.0,1.0,0.5933660447597504,0.1
5580,1.5123686080187326e-05,1.0,1.0,0.5928388953208923,0.1
5581,1.5028631241875701e-05,1.0,1.0,0.5918955683708191,0.1
5582,1.4989942610554862e-05,1.0,1.0,0.5908817112445831,0.1
5583,1.4923307844583178e-05,1.0,1.0,0.590624874830246,0.1
5584,1.4832311717327683e-05,1.0,1.0,0.5893913507461548,0.1
5585,1.475613034926937e-05,1.0,1.0,0.5884340643882752,0.1
5586,1.4689029376313556e-05,1.0,1.0,0.5877495408058167,0.1
5587,1.4638033371738857e-05,1.0,1.0,0.5865349888801574,0.1
5588,1.4559616374754114e-05,1.0,1.0,0.5857168138027191,0.1
5589,1.4424624532693997e-05,1.0,1.0,0.5847701072692871,0.1
5590,1.4409124560188502e-05,1.0,1.0,0.5839848697185517,0.1
5591,1.4347573323902906e-05,1.0,1.0,0.5835352063179016,0.1
5592,1.4250679305405356e-05,1.0,1.0,0.5830370426177979,0.1
5593,1.418065257894341e-05,1.0,1.0,0.5819602906703949,0.1
5594,1.4154351083561778e-05,1.0,1.0,0.5804844319820404,0.1
5595,1.4019870104675646e-05,1.0,1.0,0.580151355266571,0.1
5596,1.402881835019798e-05,1.0,1.0,0.5787397921085358,0.1
5597,1.3966017104394268e-05,1.0,1.0,0.5782635748386383,0.1
